-0.03724158	0.06678919	-0.06470682	-0.06672335	0.0108413575	0.09701586	0.028627498	0.007101662	0.07564403	-0.035982665	-0.023869036	0.0038512866	0.055111684	-0.1034852	0.007200164	-0.013925706
-0.10494741	0.05823763	-0.1733799	0.17452013	0.102684245	-0.05212229	-0.04947016	-0.030150454	0.02740759	0.021279084	-0.0819502	-0.083249226	-0.094847135	0.13636498	-0.043726068	-0.037420377
-0.07540356	0.048838485	-0.020492688	-0.08480474	0.07924421	0.0049773995	0.073888965	-0.032616593	-0.054451767	-0.12409513	0.0024742945	-0.015719984	-0.035361532	-0.004808445	-0.13988267	0.07870994
-0.021658735	-0.08870455	0.051131334	0.054108437	0.03954765	-0.030763019	0.10617779	0.010704524	-0.065092474	0.09686937	-0.025578093	0.040395312	-0.12910761	0.14907867	-0.02715505	-0.052706968
-0.027507752	0.03425267	0.064350314	-0.056658883	0.039284438	0.021117385	0.05523064	-0.034993626	0.027416617	0.039031252	-0.08594875	-0.11260954	0.17305206	0.14608678	-0.017509252	-0.017593177
-0.021225959	-0.13249785	0.038574938	-0.07393163	0.0819259	0.052209437	0.06429222	-0.02655315	-0.043718748	0.09395635	0.08183446	0.09871868	0.13574725	-0.16312039	-0.014555135	-0.08825406
-0.09599479	0.01910459	0.08279597	0.032287743	0.045176085	-0.02219294	0.015259134	-0.09718587	0.10180472	-0.040145732	-0.06281418	0.026857952	0.03679162	0.015182769	-0.024080914	-0.057154123
0.05933603	-0.030790975	0.023341034	0.020051131	-0.054849844	0.059812356	-0.12248166	0.06517947	-0.0733839	-0.038428593	-0.02033555	0.0009958822	-0.07778973	0.05632456	0.008945166	0.07675174
-0.00928319	0.017219713	0.03518062	-0.0031732742	0.05149766	-0.054458607	0.010077206	0.13965185	0.0012211847	0.009086914	0.011661156	-0.12138356	-0.02265436	-0.031237053	-0.078772336	0.010861639
-0.06587649	-0.009167644	0.029632673	-0.04801624	0.06760807	-0.03391973	-0.06948509	-0.07833696	0.066177085	0.017615814	0.12684274	-0.013641669	-0.079949744	0.04996639	-0.055585276	0.073754914
0.0024018392	-0.08316261	0.041412875	0.08334399	-0.108336724	0.03888263	-0.04659384	-0.047388427	-0.0921119	0.10750708	0.0553063	-0.0123678455	-0.013640264	0.14057657	0.041267186	0.017967597
0.03293411	0.026847389	0.18417126	0.098601855	0.16955076	0.027910633	-0.07326355	0.02227894	-0.087090686	0.08172266	-0.046348512	0.085598305	-0.02439988	-0.092111535	0.12663941	-0.018510893
0.0077841375	-0.07180601	-0.023185326	0.027254364	-0.12290225	-0.01218841	-0.04620435	0.017908126	0.02153698	-0.056370124	0.028515214	0.057264928	0.070388526	-0.019941628	-0.050923005	-0.025764737
-0.047224235	0.07168953	-0.018486233	0.001111505	-0.02082539	0.009192924	0.03436235	-0.009288829	0.122168645	-0.046948712	0.106539994	0.03229455	-0.05339541	-0.058199048	-0.04844943	0.035962503
-0.018037533	-0.090379484	0.046946246	-0.08068481	-0.05523033	-0.0018885256	0.12015874	-0.07318562	0.053149883	-0.049344342	-0.0048341597	0.13698317	-0.10944212	0.18087658	-0.0005660865	0.1417534
0.01576264	0.06780126	0.0007390048	0.06418881	-0.039329264	0.026362633	0.0066937758	-0.020658953	0.030094821	-0.0051745167	-0.07451925	0.006742484	-0.039315622	0.066163465	0.04810395	-0.03549651
0.029986681	-0.01943743	0.022878915	-0.003713341	0.09116436	0.0054601296	0.03260489	-0.007703636	-0.014093671	0.011145917	0.059410773	-0.027163437	0.03564658	0.03468677	-0.09308952	-0.027439838
-0.0058521763	-0.013572337	-0.12279633	0.007676497	0.052788205	-0.04620306	-0.11093489	-0.027829634	0.12027381	-0.022714432	0.0047354177	-0.076417886	-0.19148543	-0.01127949	0.1343446	0.0073039625
0.07923577	0.0012938642	0.09225332	0.0026875834	0.036423117	-0.1342715	0.0062959585	0.038672857	-0.065508574	-0.01520178	0.057520922	-0.030173242	0.03792805	-0.042664092	0.10431905	-0.059200317
0.034981403	0.02528787	-0.07472813	0.03270856	-0.07679613	-0.04707323	0.03923016	0.024786765	0.07234795	-0.002565274	-0.11326909	-0.023646789	-0.10337584	-0.012216183	-0.015125114	-0.096748576
0.06882915	-0.07987661	0.031287163	0.05977388	-0.09414135	-0.022555547	-0.0042310925	-0.053338278	-0.009059765	0.086572595	0.039974082	0.04195983	0.09524389	0.039867766	0.018954601	0.11155719
-0.017673768	-0.023291787	0.013194814	0.058123603	-0.13204886	0.0071332515	-0.11653194	0.024341501	-0.16775568	0.006031181	-0.0061789257	0.09540212	-0.04876384	0.023373608	-0.058807675	0.023830084
-0.13939975	-0.00806466	-0.05412879	0.13818216	0.06344164	-0.071000636	0.022579374	0.05006892	-0.01901237	-0.032508407	-0.061646048	-0.073341586	0.0773742	0.03538143	-0.09006653	-0.06060206
0.052492958	-0.096118696	0.1159976	0.039439786	-0.19641858	-0.05963227	0.014426263	0.030549567	0.027647372	-0.0031959696	0.047761243	0.017914077	0.08721579	0.092982315	-0.049893107	-0.019002056
-0.09872103	0.022854982	0.014479029	0.042296275	-0.062365692	-0.09089304	-0.13942584	-0.03369624	0.010756807	-0.022625702	0.020332122	0.038519137	0.09388057	-0.01637741	-0.05540558	-0.1605659
0.10971579	-0.13027015	0.086414404	-0.038284346	0.14185855	0.06312047	-0.04592518	-0.058236495	-0.11488212	0.08043308	0.09142444	0.062457	-0.09142182	0.106723115	-0.022399545	0.08981168
0.019623438	0.022707744	0.02421336	0.045534886	0.033098046	-0.052404676	-0.039102655	-0.024533033	0.02532931	-0.07142332	0.053180866	-0.0907804	-0.15709653	0.1397053	0.042581804	-0.011168501
0.019781485	0.044626623	0.0558023	-0.013684598	-0.12605837	-0.009098869	-0.13085389	-0.05531663	-0.014670472	-0.13146482	0.0063761226	0.08535402	0.1820683	0.12215755	0.09602133	0.016663663
-0.010418248	0.024317851	-0.069528036	0.024423247	0.05869694	0.067605175	-0.08532018	-0.07921129	0.024843238	-0.010539878	0.000152039	-0.11463182	-0.040886544	-0.038264845	-0.059758075	0.06207097
-0.08584078	0.0042696837	0.035431884	0.023966977	-0.089361206	-0.008149933	-0.06725303	-0.062807426	-0.016783271	0.020649217	0.051653724	-0.028818643	-0.10968243	0.057023194	0.08441048	0.003960051
0.0520249	-0.14852254	0.12057303	-0.08200605	-0.06515066	0.12455328	-0.2043923	-0.03915139	-0.11524379	0.027610477	0.17885976	0.1435386	-0.08652235	0.03475748	0.2023868	0.19924037
-0.043290325	-0.015977822	-0.10622049	-0.025294926	-0.050010722	-0.0011563323	0.15844123	-0.0389979	0.054513242	0.008740519	-0.032864626	-0.037684128	-0.0152557725	0.18203369	0.024207715	0.017656323
-0.07861892	0.021258444	0.02306134	0.094159916	0.14683712	-0.0032163297	-0.040529184	-0.033378284	0.10099744	0.08948189	0.028964765	-0.05846084	-0.044639777	0.023298018	-0.070672855	-0.037077725
-0.082738385	-0.07223507	0.027310397	-0.109557725	-0.07242069	0.02501195	-0.032889742	0.009587022	0.0038130519	-0.01998085	-0.020603187	0.12651497	-0.03352933	-0.0059848884	0.03548311	-0.039884064
0.06757114	0.029679071	-0.030121516	-0.07527365	-0.12422463	-0.0031750526	0.035668656	-0.08855254	-0.03444864	-0.031280644	-0.026403392	0.010069097	0.016618896	0.0030464649	0.0126514975	-0.011593388
0.036668085	0.07766617	-0.031343266	0.007601474	0.00985819	0.0659538	-0.05926712	0.16086257	-0.032108594	0.012626481	-0.022774212	0.010724133	0.03662913	-0.2181643	-0.03910181	0.11470319
0.032260653	-0.034346495	0.021168796	0.0076345503	0.046765264	0.11475589	-0.05986767	0.09601905	0.0041384003	0.0007988715	-0.018556312	-0.012211677	0.0082438495	0.03836353	0.013934057	-0.108061686
0.027960481	-0.0042799455	0.008193614	-0.04946329	0.08200534	0.11489051	-0.027127521	-0.013524697	0.06988398	-0.10829525	-0.064063564	0.04418978	-0.021573436	-0.003653318	-0.06983936	-0.022536583
-0.10408473	0.07131136	-0.020969968	-0.056537814	0.0041791066	-0.060592934	-0.075880505	0.0013689018	0.07893183	-0.00946004	-0.032245986	-0.06766452	0.010772832	-0.037276983	-0.10637762	0.06559479
-0.163034	0.0822824	-0.084808744	-0.09862103	0.0043942514	0.03347927	-0.12154067	0.12737598	0.043379318	-0.06304535	-0.045009196	-0.022654619	-0.14145498	-0.09748899	0.13626462	-0.025292097
-0.061556935	0.11739872	-0.03101558	0.019972097	-0.095503785	-0.16244422	-0.035092764	-0.030843154	0.1453829	0.010338513	-0.09773856	-0.14607185	0.01301337	0.021725139	-0.07324062	0.018250093
0.15282206	-0.043497633	0.035655517	-0.026675966	-0.101159625	0.09109255	0.03319568	0.03007829	-0.07085123	-0.04253375	0.015043016	-0.029976606	0.012277993	-0.017432561	0.03504314	-0.04465595
-0.014849361	0.088885784	0.08370697	-0.105126396	-0.14271301	-0.04111354	0.015049884	-0.02402113	0.016313177	0.020464495	-0.0778894	0.028941704	-0.038669594	-0.085631624	0.09669007	0.081188366
-0.09223387	-0.036449336	-0.06324184	0.071567185	0.05645869	0.024897516	0.019198125	0.057437096	-0.0060079847	-0.019174656	0.0006634361	-0.053552367	0.13762851	-0.021416571	0.05305988	0.07153769
-0.042605918	0.009759348	0.0030061114	0.020654654	0.21075542	-0.05977653	-0.048057944	0.0009559141	0.08408009	-0.020740628	-0.000240203	-0.01747703	0.040111817	0.07996323	-0.09045094	0.079886444
-0.018318996	0.055254053	-0.062164757	0.05261689	0.02065891	-0.098415405	0.016249938	0.026950251	0.13900419	-0.08141753	0.028616037	0.097544566	-0.10963987	0.029657856	-0.080378994	0.0001575778
-0.04632589	0.15144485	-0.092445865	0.046346534	0.0036625697	-0.037701737	-0.012640593	0.073835865	0.04721805	-0.13440461	-0.0361826	-0.06876802	-0.10405876	-0.03352086	-0.11291699	0.10341757
-0.08259095	-0.08593689	0.008856433	0.1416368	0.1600189	-0.06732615	0.16979033	0.004839629	-0.008621524	-0.06085642	-0.03116534	-0.09260517	-0.06484129	0.046589643	0.040731624	-0.052104898
-0.01535806	-0.09342037	0.06303427	-0.005105644	-0.10471447	-0.031905744	-0.047085732	0.004538852	-0.015519214	0.02576223	0.17879365	0.1336294	-0.13358991	-0.12653208	-0.0919997	-0.018914174
-0.05818067	0.014299807	-0.030486083	-0.12780271	0.012689669	0.0460175	-0.014250331	0.08806564	0.0046371566	-0.008006377	0.082506105	-0.028931122	0.012959514	0.02160761	-0.16456832	0.015222012
-0.05036668	0.037065748	-0.0011248112	0.040505774	0.10573079	-0.057747178	0.012713676	-0.03794477	-0.031936813	-0.11369719	-0.15185434	0.01580708	0.0010613299	0.04999115	0.049853947	-0.039351847
0.0551045	0.031719595	-0.043810207	-0.017712988	-0.04685681	0.019165562	-0.09096371	0.010022886	-0.031200813	0.0653776	0.0417442	0.009731118	0.027784482	-0.10818347	-0.021941299	0.075554766
-0.020194432	-0.010988133	-0.017463565	-0.027608488	0.17110337	-0.05250262	-0.06811093	0.045283135	0.060292292	-0.1657033	-0.080797315	-0.012769553	-0.047549225	0.15767221	0.053033456	-0.10714741
0.09911253	-0.051165607	0.13076921	-0.107417315	-0.009435167	0.1071315	-0.0678362	-0.016139615	-0.07649926	0.0116071245	-0.017600082	0.099556506	0.11914517	0.030948253	0.009892257	0.016929446
-0.04996266	0.08638682	0.036950573	-0.057671532	-0.044157278	0.059278168	-0.00624575	0.003027641	0.035183687	-0.010038586	-0.13008304	0.077634394	-0.07373189	0.22748931	0.09022917	-0.04496242
-0.0762075	0.03514607	-0.005808747	0.098967925	-0.02311256	0.007226448	-0.04525444	0.15485348	0.082639046	0.08475536	-0.058434147	0.078325614	-0.24252883	0.11072005	0.03171619	-0.013503022
-0.014366873	-0.1271857	-0.009590402	-0.16642922	0.05154868	-0.043894514	-0.030332461	-0.10980612	0.041434634	-0.008787614	0.055951416	0.10571153	0.020622099	0.13126574	-0.1598056	5.6313424e-06
0.0036261373	-0.033408597	0.14762422	0.04646827	0.039714016	0.01777904	-0.069753096	-0.03193104	-0.13100334	0.013028306	0.11513115	-0.0037382257	0.10617143	0.036956847	0.095199384	0.046952117
-0.00617867	0.027917132	-0.03677054	0.08277144	0.12587608	0.02439008	0.052973554	-0.0511754	0.028704012	0.010942596	0.021954365	0.05641471	0.0857648	0.09146381	-0.13312702	-0.06886181
0.106664576	0.016822096	-0.01460637	0.033725407	0.10387212	0.0022000873	-0.037510257	-0.076115966	0.06792724	-0.009289241	0.08757268	0.07437938	0.047209248	0.033631187	-0.21277611	-0.04921965
-0.06785679	-0.0021548471	0.007598806	-0.01657379	-0.029740758	-0.030842673	-0.14990695	0.084980555	0.030756969	0.069153346	0.004951211	-0.030777797	0.059560608	0.052057255	-0.063738205	0.04384041
0.11321123	-0.07996565	0.092157006	-0.03858094	-0.030270716	-0.028727446	-0.007764085	0.045123164	-0.0184628	0.023191582	0.01947747	0.09703079	0.05209972	0.0025512166	0.044250652	0.06263442
0.08089111	0.0064449115	-0.05754633	0.091965266	0.068496354	0.032738026	-0.022879567	0.037165564	0.08123813	-0.017569222	0.080840506	0.06570437	0.03187432	-0.015791776	0.050355412	-0.031616073
-0.03500642	-0.020493917	-0.12472412	0.053510793	-0.08501185	-0.051344406	-0.009247802	0.11767779	-0.012941873	0.101107776	-0.082641646	-0.12697865	-0.07280642	0.0802858	-0.06854858	-0.09992845
-0.09626673	0.112451084	-0.022147033	0.04006122	0.03797872	-0.119852304	-0.09812332	-0.05143449	0.020802258	0.019984875	-0.106631905	-0.04923031	-0.122438766	0.07834183	0.030215304	-0.08227149
-0.041976597	0.097850196	-0.005527958	-0.023327947	0.18762313	0.042667788	0.01783698	-0.06164807	-0.020014822	0.018796556	-0.06888168	-0.13821535	0.07762228	-0.15813716	-0.19598606	-0.016246006
-0.08717341	-0.055463	0.08392095	-0.066814475	-0.01750537	-0.02754311	-0.07165295	-0.033671167	0.08202145	0.0147921145	-0.006997072	0.028111318	-0.038479794	0.20114009	0.0994778	0.1491874
-0.013736413	0.04708079	-0.012340342	0.013487926	-0.20322087	-0.09580017	0.1282079	0.007553473	0.11177767	-0.0018915434	-0.074915566	-0.07339329	-0.03322463	-0.07270743	0.0747276	-0.012076845
-0.0887318	-0.03515865	0.07144983	-0.042736758	-0.039611	0.002673127	-0.034411907	-0.007864693	0.0018416345	-0.06898556	-0.02160643	0.00010161212	-0.026785128	0.23570025	0.025655461	0.018903999
0.066821836	-0.037709266	0.050306678	-0.02118775	-0.036933314	0.103222154	-0.090440154	-0.020382602	0.047254916	-0.11449428	0.029047746	0.14626288	0.10697388	0.0909947	0.048306316	0.07218959
-0.042015757	0.07504593	-0.1199742	0.014726149	0.10700693	-0.091309294	-0.14426607	0.04166012	0.05159403	-0.16118863	-0.06214897	-0.07442913	0.009243959	0.10862321	-0.06332147	-0.026066273
-0.1152457	0.15183014	-0.053757887	-0.014097257	0.0110313175	0.042614497	-0.057908628	-0.046434224	-0.0028309978	-0.02144396	-0.059509587	0.027342955	-0.075520225	0.029874817	-0.114369534	0.0015214387
-0.11320488	0.060067434	0.0056519224	-0.058585014	-0.026263785	-0.090068154	0.039998103	-0.028919816	-0.008949818	0.0051795896	-0.086528175	-0.014452892	-0.08991561	-0.09913963	0.04065307	-0.053610846
-0.054369982	0.06829819	-0.041256238	0.01086663	-0.086940154	-0.005521417	-0.033999037	-0.020403933	0.09482122	-0.057043884	-0.011745907	-0.059660617	0.016474683	-0.009866325	-0.08478409	0.07862254
0.0037525925	0.025582926	-0.20155963	-0.072040565	-0.12689713	-0.0786333	0.010072888	-0.0140020605	0.102816015	-0.016577872	-0.08296204	-0.119363956	-0.05013118	-0.011127141	-0.05572157	0.08798452
-0.0460064	0.043312114	-0.011508662	0.14177048	0.23534419	-0.039902654	0.026965812	0.0919709	0.028404655	-0.0014135472	-0.041481838	-0.07181247	-0.09837766	0.06845492	-0.06876146	-0.14670548
-0.01774488	0.042194694	-0.00037090937	-0.023904776	0.09180421	-0.04201533	0.09765634	0.033172973	-0.058527905	0.012493634	-0.0471034	-0.002868846	-0.1201836	0.006642433	-0.091260135	-0.01132003
-0.016954947	0.03750424	0.012761486	-0.10773597	-0.025123829	0.115211345	0.0038198784	-0.04974886	0.017953062	-0.034113254	0.059059445	-5.538941e-06	0.022606004	0.026885018	0.019526493	-0.009160315
0.089479394	0.04422991	0.04580274	0.07261955	0.11635187	0.014686702	-0.019373158	-0.0985755	0.09321171	-0.2742099	-0.04442796	-0.13249259	-0.024296556	-0.070430964	0.024086688	-0.015986461
-0.13746676	-0.0022966408	-0.014985856	-0.040421657	-0.092642285	-0.064554214	-0.080506034	0.040498544	0.01370983	-0.040237717	-0.05611479	0.07465663	0.031065824	-0.00010087548	0.12038804	-0.068902254
-0.033169918	0.035832215	-0.026155721	0.052701864	0.016644863	0.005789919	-0.15292434	0.02352813	-0.042396918	-0.09551441	-0.03294559	-0.027964981	0.14806816	-0.089431696	0.012101944	0.03930146
-0.02872966	0.032414895	-0.01575984	0.05791321	0.08300889	-0.037321884	-0.1004322	-0.0006677583	0.045009784	-0.06792219	0.03503476	-0.05871649	-0.04539948	0.1799308	0.07707404	0.03855492
-0.030221762	0.021918312	0.023369728	0.03168979	0.059175845	-0.01897625	0.07090562	0.051031444	0.12794162	0.049130987	-0.098131865	-0.07684607	-0.04547671	0.03135665	-0.08133768	-0.021479113
-0.07941797	0.036551535	0.04372852	-0.09612512	0.06459244	0.0009286731	-0.036333945	0.00741823	-0.004126906	0.016825628	-0.011880297	0.019225936	-0.005410911	0.059735548	-0.07081106	0.0014540296
-0.10248228	0.07708154	-0.07416953	0.058160927	-0.094498865	0.05399535	-0.030780368	-0.10453666	-0.07967229	0.043766726	-0.10634935	0.021187034	0.09161365	-0.006282485	-0.056887794	0.02570065
0.017476615	-0.060999744	0.024418633	-0.15811302	-0.03281786	-0.0066451826	0.048434936	-0.078198306	0.026433345	0.111065745	0.029096121	0.107872464	0.13085198	-0.1328537	0.059211604	0.060327217
0.10491166	-0.08589644	0.20696433	-0.047158454	0.10300463	-0.014887376	-0.0974929	-0.10802	-0.005274011	-0.06701104	0.0031071317	0.1041411	0.095463954	0.042576075	0.019224301	0.03329184
-0.048477195	0.12625806	0.0040822136	-0.08573829	-0.03768374	0.0167382	-0.011772139	0.0040632184	0.0036694026	0.161299	-0.047668964	-0.07700919	0.059693668	0.055188317	0.019959027	0.09058108
0.034608223	0.0029321176	0.011171322	-0.023319481	-0.03000452	-0.1133852	0.011428323	-0.06521907	-0.12044501	-0.005642734	0.09448442	0.009279739	-0.017872766	0.14944275	-0.044972908	-0.042628564
-0.03889229	0.22399035	-0.20146209	0.04012367	-0.05897638	-0.18815888	0.11438267	0.06421557	0.090915054	-0.11689846	-0.16925119	-0.07646659	-0.13821855	0.027728356	-0.1329914	-0.07746195
-0.03196432	0.03456645	0.0116082225	0.013645613	0.03160654	-0.01467676	-0.08947307	0.00049583614	-0.04167755	-0.013196313	0.042660825	-0.035981227	0.04980492	0.04856883	-0.028797219	-0.056251753
0.108259216	-0.11292834	0.0916954	-0.06691129	-0.06393277	0.10965672	-0.09875283	-0.028766656	-0.16003312	0.028464569	0.14208499	0.052825782	0.094751954	0.0917057	0.12985636	0.07348921
0.079983585	-0.022350226	0.061233204	-0.021955643	-0.05301424	-0.027170554	-0.1368052	0.04461919	0.025599832	-0.08477468	0.14467557	-0.001585924	-0.057414547	0.16549663	0.15006813	-0.020247098
0.041927233	-0.03207009	-0.07892684	0.055690236	-0.020915937	0.1145577	-0.0927878	0.017139984	-0.0894589	0.065606244	0.070207655	0.042764798	-0.041254226	-0.034961987	-0.07659026	0.02876049
0.04700188	0.019589907	-0.09844612	-0.05395486	0.15021476	-0.13004261	-0.11321122	0.06651223	-0.0071424036	-0.12785609	0.0003628629	0.01588236	-0.06990034	0.045329716	-0.1264501	0.035409532
0.08377876	-0.108424455	0.051955532	0.020222584	-0.01859493	-0.09237034	-0.03562747	-0.16234943	0.007658152	0.019757543	0.097994044	0.0076993415	-0.006539503	0.10374569	-0.014130697	-0.013547819
0.14077407	0.03563173	0.13800643	-0.05708236	0.06104254	0.0650852	-0.06468458	-0.017276686	-0.08687124	0.06271126	0.119888954	0.070252165	-0.051838253	0.14682722	0.023427723	0.085378245
0.23970042	-0.13027458	0.10113246	-0.15144198	-0.018049562	0.062287297	-0.13858533	0.02434004	-0.05026406	0.06743419	0.10958059	0.12370933	0.034891155	0.0050480342	0.055246767	0.12658061
0.038645785	0.06964789	-0.06585908	0.12570536	0.07624096	0.07310761	0.005580917	0.057337195	-0.006977089	-0.19111557	-0.044919048	0.11370411	0.039607365	0.07180084	-0.08491362	-0.054696474
-0.046504688	0.053714093	-0.04156537	0.073620826	0.094904296	-0.0403026	-0.004215684	-0.08213797	-0.062360387	-0.056869537	-0.01439439	-0.12061998	-0.080837525	0.13476418	-0.061293505	-0.02170884
0.11946437	-0.049898867	0.059860744	-0.11242787	-0.11301732	0.05473455	-0.06812962	-0.15982787	0.030000957	-0.012125772	0.04785622	0.018841116	0.02373009	0.094355635	0.06028223	0.14402564
